Model,Key,Run,Zero Difference,Raw Optimized Difference,Scaled Optimized Difference,Optimized Better,Optimized Params
carpentras,trstun,31,0.3058933582787652,0.30508752754275803,0.002634351855631942,True,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,32,0.3058933582787652,0.30651614961547413,-0.002035975348446078,False,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,33,0.3058933582787652,0.305504018745776,0.0012727949870503105,True,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,34,0.3058933582787652,0.30470270210104605,0.0038923897675282853,True,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,35,0.3058933582787652,0.30612781632056507,-0.0007664698675354197,False,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,36,0.3058933582787652,0.30683629562170617,-0.003082568867290257,False,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,37,0.3058933582787652,0.304317565650134,0.005151444403690269,True,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,38,0.3058933582787652,0.3074266376477735,-0.005012463747614363,False,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,trstun,39,0.3058933582787652,0.3040511898769818,0.006022256946502795,True,"{'shift_amount': 0.032465865939080234, 'flip_prob': 0.01871510226661231, 'mob_min': 0.010693774496810526, 'mob_max': 0.2875547829865857, 'iterations': 10}"
carpentras,ppltrst,0,0.3265771812080537,0.32705782506631925,-0.0014717619170071992,False,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,1,0.3265771812080537,0.3214959701514543,0.015558989877379893,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,2,0.3265771812080537,0.31970032703902834,0.021057362745268707,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,3,0.3265771812080537,0.3218665807098706,0.01442415688921652,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,4,0.3265771812080537,0.3098260107466196,0.051293144240725036,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,5,0.3265771812080537,0.31330520647584076,0.04063962669748716,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,6,0.3265771812080537,0.3283979641871909,-0.005575352731020309,False,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,7,0.3265771812080537,0.3228616404732193,0.0113772209101998,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,8,0.3265771812080537,0.3214413197661099,0.015726332816473964,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,9,0.3265771812080537,0.32356534415997623,0.009222435679480884,True,"{'shift_amount': 0.0045650379938413695, 'flip_prob': 0.07008874011802545, 'mob_min': 0.07925876974515716, 'mob_max': 0.2285813983865279, 'iterations': 291}"
carpentras,ppltrst,10,0.3265771812080537,0.32471876691392426,0.005690582199450951,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,11,0.3265771812080537,0.3261229571295089,0.0013908628792267353,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,12,0.3265771812080537,0.3175322769280128,0.027696069414839583,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,13,0.3265771812080537,0.32149904975710847,0.015549559929939099,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,14,0.3265771812080537,0.3237850811415017,0.008549587133502854,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,15,0.3265771812080537,0.32092975807746194,0.017292767087097614,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,16,0.3265771812080537,0.329554296451117,-0.009116115314764386,False,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,17,0.3265771812080537,0.3284709321504995,-0.005798785253276336,False,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,18,0.3265771812080537,0.32253618352842267,0.012373790675401158,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,19,0.3265771812080537,0.3227409964523971,0.011746640538282513,True,"{'shift_amount': 0.0015823354361550912, 'flip_prob': 0.044032238096236055, 'mob_min': 0.08679264220201277, 'mob_max': 0.2138051556441096, 'iterations': 347}"
carpentras,ppltrst,20,0.3265771812080537,0.32817555798109554,-0.004894330850457007,False,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,21,0.3265771812080537,0.32064626995894535,0.01816082564975629,True,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,22,0.3265771812080537,0.3249335847486371,0.005032796392377132,True,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,23,0.3265771812080537,0.3342716578802156,-0.02356097460238655,False,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,24,0.3265771812080537,0.3272003749448873,-0.001908258668068409,False,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,25,0.3265771812080537,0.3361282323312167,-0.029245923085723158,False,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,26,0.3265771812080537,0.3414329657817323,-0.04548935268142454,False,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,27,0.3265771812080537,0.3222604655876189,0.01321805646207939,True,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,28,0.3265771812080537,0.31831055881039083,0.025312921028601817,True,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,29,0.3265771812080537,0.32453098461962443,0.0062655834705293515,True,"{'shift_amount': 0.005135075916756169, 'flip_prob': 0.07438613749197615, 'mob_min': 0.023355527472750204, 'mob_max': 0.19210603575597626, 'iterations': 723}"
carpentras,ppltrst,30,0.3265771812080537,0.32879996176578247,-0.006806294761643842,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,31,0.3265771812080537,0.324609999817409,0.006023633933539982,True,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,32,0.3265771812080537,0.3250200784080796,0.004767947332431885,True,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,33,0.3265771812080537,0.3315202412337847,-0.015135962676406147,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,34,0.3265771812080537,0.3270747090235531,-0.0015234616627500424,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,35,0.3265771812080537,0.32893654161216895,-0.0072245108962839255,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,36,0.3265771812080537,0.3305859319844844,-0.012275048616690808,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,37,0.3265771812080537,0.32827330099273644,-0.005193626138876513,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,38,0.3265771812080537,0.32448629224565834,0.006402434348477315,True,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,ppltrst,39,0.3265771812080537,0.3277619192689543,-0.00362774293206319,False,"{'shift_amount': 0.04491402271683347, 'flip_prob': 0.06458261147981313, 'mob_min': 0.028532801845002988, 'mob_max': 0.19103929292449948, 'iterations': 769}"
carpentras,happy,0,0.30066476733143405,0.3017371945567279,-0.003566853658352491,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,1,0.30066476733143405,0.302298856181621,-0.005434919643862485,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,2,0.30066476733143405,0.3008231594906353,-0.0005268065181267776,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,3,0.30066476733143405,0.2992822909221647,0.004598065884272388,True,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,4,0.30066476733143405,0.30136370497343484,-0.0023246409887139564,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,5,0.30066476733143405,0.30453317434468435,-0.012866179990374522,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,6,0.30066476733143405,0.3013506027325346,-0.0022810634155366236,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,7,0.30066476733143405,0.3012407602141173,-0.0019157312238327242,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,8,0.30066476733143405,0.3025302674660013,-0.006204585096965669,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,9,0.30066476733143405,0.3011658192780968,-0.0016664804164115777,False,"{'shift_amount': 0.04959573696212815, 'flip_prob': 0.013426470760596283, 'mob_min': 0.08280572722108824, 'mob_max': 0.17612009443877527, 'iterations': 162}"
carpentras,happy,10,0.30066476733143405,0.3029420676158275,-0.0075742173072213745,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,11,0.30066476733143405,0.3021453410009831,-0.004924333777748478,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,12,0.30066476733143405,0.30159361016041264,-0.0030892972170387194,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,13,0.30066476733143405,0.30557029236868766,-0.016315596538938885,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,14,0.30066476733143405,0.2998704730201451,0.002641793776965518,True,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,15,0.30066476733143405,0.3013448323854242,-0.002261871452468829,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,16,0.30066476733143405,0.3012534736734649,-0.0019580157238107297,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,17,0.30066476733143405,0.3095894617282698,-0.02968320656938735,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,18,0.30066476733143405,0.30166821320544834,-0.003337424211424683,False,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,19,0.30066476733143405,0.29627670328628203,0.014594540238613627,True,"{'shift_amount': 0.024365836574805524, 'flip_prob': 0.06282063002583392, 'mob_min': 0.042151005862774885, 'mob_max': 0.19745257871654578, 'iterations': 97}"
carpentras,happy,20,0.30066476733143405,0.30065953708004073,1.7395624501464398e-05,True,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,21,0.30066476733143405,0.29957520197694604,0.0036238544481234157,True,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,22,0.30066476733143405,0.3009787623806088,-0.001044336028998711,False,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,23,0.30066476733143405,0.2992310309573813,0.004768554649013101,True,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,24,0.30066476733143405,0.30144735545618795,-0.0026028594294562825,False,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,25,0.30066476733143405,0.30002238728912145,0.002136532484381438,True,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,26,0.30066476733143405,0.3006432980705396,7.140597511647418e-05,True,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,27,0.30066476733143405,0.30039254315115776,0.00090540764949755,True,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,28,0.30066476733143405,0.3015490138769073,-0.0029409716120762396,False,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,29,0.30066476733143405,0.3013305887194634,-0.002214497541361013,False,"{'shift_amount': 0.022862073287045037, 'flip_prob': 0.04381241116927745, 'mob_min': 0.03568346520646983, 'mob_max': 0.19994775610112456, 'iterations': 8}"
carpentras,happy,30,0.30066476733143405,0.300375816151628,0.000961041037068101,True,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,31,0.30066476733143405,0.3011762891174214,-0.001701302718397583,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,32,0.30066476733143405,0.3047057101526597,-0.013440027766110528,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,33,0.30066476733143405,0.3038783125877353,-0.010688133780433378,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,34,0.30066476733143405,0.30643730814044223,-0.019199259228950157,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,35,0.30066476733143405,0.3027997029557641,-0.007100717663990929,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,36,0.30066476733143405,0.302638463061956,-0.0065644396849009416,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,37,0.30066476733143405,0.304803274947982,-0.013764524700647433,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,38,0.30066476733143405,0.30486134042822005,-0.013957648360441131,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,happy,39,0.30066476733143405,0.30276616801246925,-0.0069891816712889104,False,"{'shift_amount': 0.02762662814632977, 'flip_prob': 0.07194711872898431, 'mob_min': 0.01273725994001701, 'mob_max': 0.16014968509538263, 'iterations': 107}"
carpentras,rlgdgr,0,0.30133587786259547,0.30999970225172085,-0.028751386826483226,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,1,0.30133587786259547,0.3207798536509289,-0.06452592345210088,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,2,0.30133587786259547,0.3073337892000158,-0.019904404944954122,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,3,0.30133587786259547,0.313386753264568,-0.0399915054504978,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,4,0.30133587786259547,0.309359223198264,-0.02662592118993222,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,5,0.30133587786259547,0.3207836144796736,-0.06453840397307742,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,6,0.30133587786259547,0.29821713304354436,0.010349729481841558,True,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,7,0.30133587786259547,0.305065190156945,-0.012375931869785643,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,8,0.30133587786259547,0.3147036453470221,-0.04436168563546269,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,9,0.30133587786259547,0.3174781375210865,-0.05356899342019822,False,"{'shift_amount': 0.04803301782324565, 'flip_prob': 0.010275359636691154, 'mob_min': 0.0626329635358197, 'mob_max': 0.28960477252365974, 'iterations': 467}"
carpentras,rlgdgr,10,0.30133587786259547,0.3098895136446095,-0.02838571975791857,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,11,0.30133587786259547,0.30104110554109303,0.0009782184703437343,True,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,12,0.30133587786259547,0.3087894962976808,-0.024735250538218644,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,13,0.30133587786259547,0.31064546811410115,-0.030894397034762367,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,14,0.30133587786259547,0.3030300583096191,-0.005622232769096782,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,15,0.30133587786259547,0.3110169734217734,-0.03212725822045122,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,16,0.30133587786259547,0.30809088338330903,-0.022416864425927212,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,17,0.30133587786259547,0.31777034224200196,-0.05453869116408486,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,18,0.30133587786259547,0.3153339177660777,-0.0464532799836903,False,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,19,0.30133587786259547,0.3001861028796156,0.003815592723758358,True,"{'shift_amount': 0.03521570575559623, 'flip_prob': 0.06944647586424836, 'mob_min': 0.07394639553533226, 'mob_max': 0.15347309906167522, 'iterations': 406}"
carpentras,rlgdgr,20,0.30133587786259547,0.2950663657498825,0.020805727340478797,True,"{'shift_amount': 0.02941027669928001, 'flip_prob': 0.0155027203138435, 'mob_min': 0.08656010329204926, 'mob_max': 0.2663295188110324, 'iterations': 263}"
carpentras,rlgdgr,21,0.30133587786259547,0.2987055171775863,0.00872899936000506,True,"{'shift_amount': 0.02941027669928001, 'flip_prob': 0.0155027203138435, 'mob_min': 0.08656010329204926, 'mob_max': 0.2663295188110324, 'iterations': 263}"
carpentras,rlgdgr,22,0.30133587786259547,0.2991954306809949,0.007103193940207043,True,"{'shift_amount': 0.02941027669928001, 'flip_prob': 0.0155027203138435, 'mob_min': 0.08656010329204926, 'mob_max': 0.2663295188110324, 'iterations': 263}"
